4 13 2.53823529411765 2.10354223433243 10 2 0 1 8.0125 4.73085550569001 7.52547289888889 7.32036210361111 7.88181344666667 7.78381666666667 6.53251887634093 4.76700998689975 7.63470768916667 1 7.43071270853009 7.42858732230868 9.83856239922081 9.57480582799478 10 9.21048888738107 9 8.98 6.6952 8.22506666666667 5.89744488416667 9.96331376492309 7.93037932454488 10 10 3.84615384615385 9.0713025878444 7.63915214466608 8.44864953396941 8 9.63938411669368 10 9.21312803889789 8.9 3.6964360875 5.63322385166667 6 10 10 7.37160998986111 3.46021354166667 8.66666666666667 9.76275378380953 10 7.45980067544981 9.525 8.14573911126545 8.24349238000815
4 15 8.05588235294118 9.77147463605558 6.16285714285714 4 3 3.5 7.9075 7.07954282637078 5.63108550133333 5.19076946191667 4.63336295083333 5.9302 1.0687469743271 6.6144732941044 5.81130703333333 0.764705882352941 4.39663174989683 9.39536882392223 9.58504310498461 9.98418583140008 0 7.24114944007673 5.84 7.56 7.0232 6.80773333333333 4.7307209175 5.15564088918552 4.94318090334276 10 1.65725812315941 0.769230769230769 5.97378463101949 2.80009117446989 6.1377513527865 10 5.46376983998482 5 6.82125661332827 7.76666666666667 5.21624227416667 7.74183114333333 8 7.56810749998695 1 6.21547459735894 3.7827430175 4.22222222222222 9.67352043412829 7.748 9.47913406266731 7.7325 7.10635328941964 6.71436150003562
4 16 4.77941176470588 9.858310626703 7.23753955417048 9 8 8.5 5.2775 7.13055238911587 6.51717481022222 6.782751845 5.83648696166667 6.387 7.36535483490421 6.90120252663839 2.46031761169434 0.941176470588235 5.8582332919082 8.98157914768413 9.39441211596893 9.22835005370257 0 6.90108532933891 9.02666666666667 5.54 4.202 6.25622222222222 4.9170597246832 9.50118560833159 7.2091226665074 10 1.65725812315941 0 0.110625641315176 0.589294588158195 6.01365986922195 5 9.29641481194367 9 7.76547160398123 10 2.01309862251544 5.62929885330069 10 10 10 7.94039957930269 2.54255587333666 4.22222222222222 9.57903598723409 10 8.47109618448627 9.18 7.33248504454654 7.67945207594349
4 18 5.71470588235294 5.63760217983651 7.71066039735735 10 3 6.5 6.7775 6.46809369190936 4.32524824616667 4.0458078435 4.01966170666667 5.04 3.7930568099817 7.83711986629742 4.25151109666667 0.882352941176471 4.47897890007114 8.65366177872732 9.69061072728246 9.76623747253815 5 8.27762749463698 10 8.74 6.8248 8.5216 5.21864136083333 9.59585938726642 7.40725037404988 10 1.65725812315941 3.07692307692308 10 4.91139373336083 7.71006102685268 10 10 10 10 5.56666666666667 3.65082800416667 7.3534421125 10 7.50575128206284 10 7.34611467756603 2.23522583666667 5.11111111111111 7.21375304566476 4.508 7.74189843500997 4.1525 5.16041473807542 7.50217647188048
4 19 3.67647058823529 8.81471389645777 7.6946056431445 9 9 9 5.0475 6.84665802556751 6.54188911305556 7.00064453397222 6.80640816666667 5.96941666666667 3.07229631723426 7.81329327754757 6.06438875166667 0.882352941176471 6.0707847247227 9.97101095768026 8.34761322400026 9.33834384646356 10 9.41424200703602 1.03333333333333 8.48 5.592 5.03511111111111 5.54010550166667 9.39290298376369 7.46650424271518 10 10 5.38461538461538 10 8.46153846153846 7.74078845384119 8 9.57025845953216 10 9.19008615317739 10 4.78497584666667 6.35533253333333 10 3.78356473369444 10 7.48731218561574 4.22000428 6.66666666666667 8.45690378980984 8.454 9.25526063320202 7.8825 7.48922256161309 8.05554030013541
4 20 4.70294117647059 5.21525885558583 10 8 4 6 8.1775 6.81914000641128 6.13374680988889 4.7565536105 5.29403845416667 4.41271666666667 3.32099300522574 8.20467546100799 4.19008771583333 1 5.3724347987445 8.90263640706414 9.22214124832729 9.31072643353053 10 9.35887602223049 8.62 7.32 6.1408 7.36026666666667 4.02058800083333 7.86568995616669 5.94313897850001 10 1.65725812315941 2.30769230769231 9.62443079442028 4.52979374175733 6.958299846731 5 4.89864864864865 5 4.96621621621622 2.23333333333333 1.708871325 5.19410491 6 7.12662547690765 3 4.21048917420683 1.05420639166667 6 9.27250438517939 5.692 4.99873314355622 5.7575 5.46249065340038 4.87973201460781
4 22 5.74411764705882 6.13006775300914 7.48059571722263 10 7 8.5 7.9825 7.16745622345812 5.56662773861111 4.78731482116667 4.2527524625 5.22035 5.08393182743868 8.68765189951427 4.39266781 1 5.79057873657051 8.98546448860925 9.34171979728747 9.58712898737494 10 9.47857831831792 9 8.98 6.6952 8.22506666666667 5.36655902833333 9.8390541871717 7.60280660775252 10 10 6.92307692307692 8.85005130521405 8.59104274276366 8.60472900429571 10 10 10 10 5.56666666666667 4.6341230475 6.92138075833333 6 9.25172538461137 10 7.06231597618523 3.95819207083333 6 9.25206485420604 5.336 9.33067801503385 5.91 6.63115582334554 7.89782393317692
4 23 5.57647058823529 9.5858310626703 1.31411117156846 9 4 6.5 6.985 5.99228256449481 5.22800491055556 4.75810074105556 4.7029625 6.04211666666667 2.13919515318365 4.78921624057825 5.98173538833333 0.823529411764706 4.21402431229741 9.1805718399353 8.50436967615586 9.92775058069585 0 6.90317302419675 7.26 7.56 7.0232 7.28106666666667 5.26881694833333 3.58996554584879 4.42939124709106 10 1.65725812315941 0.769230769230769 7.3012923268016 3.24259373973059 6.23826291337208 10 8.02694084727012 5 7.67564694909004 6.66666666666667 4.460093975 6.41203721333333 6 7.94224480768126 10 6.91350711044688 3.68159214666667 4.22222222222222 9.11570720247699 6.32 8.93750991372417 5.6625 6.32325524751501 6.97080310235064
4 24 4.48823529411765 10 7.24188114688176 8 5 6.5 4.76 6.59802328819988 2.93068289766667 2.90200549194444 3.21224241916667 2.9912 2.80651879093057 8.54631270208647 3.36015145 0.823529411764706 3.4841282617884 7.29937516206559 8.45742041132935 6.78949293939216 10 8.13657212819678 8.06666666666667 7.44 5.136 6.88088888888889 3.66623600333333 1.14026451294971 2.40325025814152 9.08888888888889 0 1.53846153846154 0.553128206575878 0.697196581679139 4.76755615439961 5 0 10 5 10 3.659567435 7.40511417333333 8 7.7551761538341 10 7.80330962702791 3.43164086333333 2.44444444444444 9.75953608905363 1.484 9.75867212670528 2.1075 4.83096558725612 5.87809173809467
4 25 5.64705882352941 9.20980926430518 10 8 4 6 7.6475 7.70087361756692 6.69215699594445 5.79506851108333 5.41543764833333 6.2619 6.05858163251837 8.82818092940638 5.41504144666667 1 6.35233816627893 9.03177021330332 9.69799616101935 9.84321980380973 5 8.3932465445331 7.54666666666667 8 4.84 6.79555555555556 4.918109775 6.65563622551638 5.78687300025819 10 1.65725812315941 2.72727272727273 10 4.79484361681071 6.84431804315612 10 8.61395861282497 10 9.53798620427499 3.9 4.5029930275 6.87058091166667 8 5.0663212172178 1 4.88998252606408 4.60040867333333 5.55555555555556 9.27243811935919 6.846 9.15610895528775 6.4 6.97175188392264 7.1332402047539
4 27 7.72352941176471 9.68119891008174 8.80183115336118 5 4 4.5 6.555 7.45231189504153 3.23640005783333 3.00807190930555 4.42319450583333 3.57021666666667 2.16852564147825 3.46916176308713 5.3127793475 0.470588235294118 2.77466451210517 9.5311192347149 9.54702352809857 9.8719181700236 0 7.23751523320927 6.82666666666667 6.36 6.2872 6.49128888888889 5.05286316083333 0 2.52643158041667 10 1.65725812315941 1.53846153846154 0.553128206575878 1.24961595606561 5.06683410634279 5 6.49966519601977 10 7.16655506533992 7.23333333333333 4.91895178916667 6.82265520083333 8 7.00690153844548 10 7.33030697696313 4.05573248833333 3.33333333333333 9.26759623913157 0.94 8.69336678115847 1.7775 4.67792147365945 6.39159450532084
4 28 3.97058823529412 7.11444141689373 9.5581491873609 5 5 5 7.66 6.66063576790975 8.35478454211111 8.06356576986111 8.40281168583334 8.08733333333333 5.82251203653396 8.97114046190554 8.76354535416667 1 8.30821164796813 9.14204182077862 9.53181658928531 9.68062317429406 10 9.5886203960895 9.72666666666667 9.2 2.08 7.00222222222222 5.9104641275 9.88994129476928 7.90020271113464 10 10 7.69230769230769 0.110625641315176 5.93431111120762 7.70918401114112 10 9.86954340190667 10 9.95651446730223 8.9 6.18596235916667 7.405653 8 8.27321242602623 10 8.12747129753215 4.56178784416667 9.77777777777778 9.94882386244308 10 6.85454879428739 9.505 8.44132304644582 8.84176960376007
4 31 6.37941176470588 8.49591280653951 10 7 7 7 8.4025 8.05556491424908 7.52418900488889 6.87640945027778 7.01062719 7.305 5.52083145093344 9.06691824671584 7.98609654083333 0.823529411764706 6.70033907497473 8.81618857013836 9.47003750211447 9.56345630626295 10 9.46242059462895 9.79333333333333 8.8 9.76 9.45111111111111 7.15066433 6.82959885709015 6.99013159354508 10 6.99404120445251 3.07692307692308 9.62443079442028 6.56513169193196 8.25159359914704 8 8.82008776206729 9 8.6066959206891 6.66666666666667 3.37354163333333 8.34592223166667 10 2.51725384611368 0 5.15056406296339 3.93545627583333 7.77777777777778 9.74802535395659 7.882 7.73641708498167 8.1775 7.54286274875823 7.10004091080357
4 32 3.01470588235294 8.29427792915531 9.17428571428571 6 6 6 4.2575 6.1481539051588 4.31407585122222 5.17672214333333 5.96028486833333 4.42036666666667 4.73742754085298 8.31783517105907 5.98135550833333 0.882352941176471 5.16565502938835 9.97772708142489 9.328600775957 9.68137254901961 5 8.49692510160038 9.35333333333333 8.04 6.9424 8.11191111111111 5.80863873166667 8.16864449420176 6.98864161293422 10 1.65725812315941 0 1.32750769578211 0.994921939647173 6.52386866592313 2 9.41289087428207 10 7.13763029142736 8.9 5.77392657666667 6.04610522666667 10 2.51725384611368 0 5.53954760824117 5.63029686666667 3.77777777777778 9.72418291592214 3.816 8.41028662570981 3.44 5.79975736434607 6.1589784213382
4 33 6.51764705882353 7.99727520435967 6.57934568002405 7 2 4.5 7.95 6.70885358864145 5.474224718 4.68763009852778 4.91677502833333 4.34546666666667 3.10856732167064 9.05908896304083 3.96482765666667 0.941176470588235 4.81936454024226 9.49803454770622 9.20150155868267 9.13757179352454 5 8.20927697497836 9.12536443148688 8.86 6.3748 8.12005481049563 4.908846815 3.63079596913895 4.26982139206947 8.75852660300136 4.16441917419434 1.53846153846154 9.73505643573546 5.14597904946378 6.57359546375756 10 9.73219720024346 10 9.91073240008115 8.9 3.8720039525 6.33639891916667 10 4.8196372780787 1 5.82134002495756 2.66151964666667 6.66666666666667 9.50075562888801 5.38 8.7537108998877 6.265 6.53794214035151 7.42333818846341
4 37 5.51176470588235 8.45776566757493 9.44045435497901 9 4 6.5 7.0375 7.38949694568726 7.66212583555556 6.21923158483333 6.48704608333333 6.00663333333333 3.52350156841033 8.6744901808143 6.10490759166667 0.882352941176471 6.4326983738761 9.86406777145236 9.50955628042526 9.67485533922017 10 9.76211984777445 8.58220211161388 8.88 6.416 7.95940070387129 4.85338886583333 7.4686458933025 6.16101737956792 10 10 6.92307692307692 9.73505643573546 8.88604445293746 8.25161563409417 5 6.39426347161321 9 6.79808782387107 2.23333333333333 4.71180935666667 6.25327706333333 8 5.65836267115168 10 6.1427970707475 2.6151442525 5.11111111111111 9.16382734201671 10 8.71417942273479 9.21 7.46904368806043 6.80330952755967
4 38 7.95882352941177 9.39509536784741 6.82285714285714 3 1 2 7.45 6.72535520802326 4.74533745944445 4.86381444538889 4.5499398925 4.74383333333333 3.97426753898238 7.09917309050141 3.85154048666667 0.764705882352941 4.10632544388914 9.76336809121814 9.2637403465842 9.86282378693907 0 7.22248305618535 4.94666666666667 7.56 7.0232 6.50995555555555 5.96096118333333 1.83431952662722 3.89764035498028 10 1.65725812315941 0.769230769230769 2.54438975024904 1.65695954754641 5.51613886452056 10 8.08 5 7.69333333333333 5.56666666666667 5.09722232833333 7.49299685166667 8 7.56810749998695 3 6.12083222444227 3.615819215 3.77777777777778 9.77068680561375 8.234 8.26772540288263 7.9625 6.93808486687902 6.91741680821821
4 39 4.3 5.69568287208141 10 5 1 3 6.9425 5.98763657441628 5.75954733772222 4.77218649941667 4.31587298666667 6.604 4.64238739127611 7.79689088870488 5.8705822625 1 6.01185008745248 7.93868786510456 9.78481232055425 9.77412557943531 10 9.37440644127353 9 8.98 6.6952 8.22506666666667 6.69502496666667 9.96331376492309 8.32916936579488 10 6.99404120445251 4.61538461538462 8.96067694652923 6.85670092212212 8.35273423864592 8 10 10 9.33333333333333 5.56666666666667 2.59566307083333 6.52139107333333 6 7.50575128206284 10 6.36491201548269 1.44549310166667 6.88888888888889 9.17226797770307 6.61 8.51843576242844 6.385 6.50334762178118 7.40053099019907
4 40 6.40882352941176 6.20980926430518 10 7 7 7 7.7075 7.46522655874339 7.00743749494445 6.51997254841667 6.1950723325 7.78956666666667 4.0035154618078 6.44418111854055 6.3052999975 0.882352941176471 6.18804458278935 7.24680049208258 9.50928770197093 9.89364670076509 10 9.16243372370465 9 8.98 6.6952 8.22506666666667 6.44143541666667 9.31065399668672 7.87604470667669 10 8.79761636257172 6.92307692307692 8.6288000225837 8.11649776941078 8.55440228568854 10 10 10 10 5.56666666666667 4.79668676833333 6.12528721416667 10 10 1 6.24810677486111 4.69110171 8.88888888888889 9.68289766638827 8.3 4.99819020508032 7.8975 7.40976307839291 7.88595661775134
4 41 3.31470588235294 5.23433242506812 10 9 4 6.5 8.3425 6.67830766148421 6.76245191177778 6.18767949194444 6.10192418083333 7.52581666666667 4.27560407552532 8.16542601981353 6.3751872375 1 6.92426119800764 6.20911474146918 9.77290487411378 9.50989320307972 10 8.87297820466567 9 8.98 6.6952 8.22506666666667 6.8456892175 9.96331376492309 8.40450149121155 10 10 3.07692307692308 9.18192822915958 7.41961710202755 8.51229631497644 10 10 10 10 8.9 3.90015900166667 8.0119347575 10 7.7551761538341 10 8.09454498550013 2.82604595 8 9.20509050294385 7.992 6.90638687689413 7.92 7.14158722163966 8.4120440690466
4 42 1.55 4.84741144414169 9.77639325403741 3 2 2.5 7.025 5.13976093963582 8.52852219766667 8.24603003763889 8.18840821583333 9.14955 6.57186582442317 9.72717630765862 7.8171288975 1 8.52858518509009 9.9673318630574 9.74273882762348 9.77057356608479 10 9.87016106419142 9 8.98 6.6952 8.22506666666667 6.5780274075 9.96331376492309 8.27067058621155 10 10 6.92307692307692 9.0713025878444 8.66479317030711 8.79013260579633 10 10 10 10 10 6.89101696083333 5.71267724 8 10 3 7.26728236680556 4.27017192083333 6.88888888888889 9.84256506697494 10 9.87356902042076 9.925 8.46669914951965 8.57799383877507
4 44 7.76176470588235 9.65940054495913 10 9 7 8 7.9725 8.6787330501683 4.02275934861111 3.86441553352778 5.02233286666667 3.92533333333333 3.53300880694739 8.03191610606075 2.67988999666667 1 4.50995699897671 9.07812569193208 9.50093281643973 9.3440886106429 10 9.48078677975368 8.76666666666667 8.54 6.4668 7.92448888888889 5.193059445 8.86864309510102 7.03085127005051 10 6.99404120445251 3.84615384615385 10 6.94673168353545 7.97551796061871 5 10 10 8.33333333333333 5.56666666666667 3.70351036416667 6.08036239916667 8 2.7788883270188 10 6.02157129283647 3.11515688916667 4.66666666666667 9.22099725846472 3.682 7.55460884555685 3.665 5.31740494330915 6.55743652315965
4 45 6.00882352941176 9.59128065395095 6.25341180278451 6 4 5 5.9525 6.56120319722945 3.08547474422222 3.52464397069444 3.94712607083333 4.27118333333333 4.31018927555029 8.59153537697915 4.73621328666667 1 4.37079575728493 9.91794657757147 9.14714712274935 9.91653288226664 5 8.49540664564687 6.53333333333333 7.56 4.9248 6.33937777777778 3.23822120833333 5.2426222049724 4.24042170665287 10 6.99404120445251 3.07692307692308 10 6.6903214271252 6.81753022788896 8 7.70635440082542 10 8.56878480027514 4.43333333333333 2.38359391666667 6.41057252916667 6 0.64656730764209 10 4.97901118113479 2.13888804083333 3.11111111111111 8.22450352968594 4.714 8.76312183347004 5.44 5.39860408585007 6.31546668908667
4 46 8.74117647058823 7.0702872407319 0 9 5 7 3.415 5.24529274226403 5.89330160083333 4.20977231063889 5.46348631333333 4.1523 3.32902759449281 8.20207558953855 6.3240631425 0.411764705882353 3.4624141074709 5.77957330825976 7.44802607893837 4.09961345359222 5 5.58180321019759 8.28 6.18 0 4.82 5.38555026 2.02250634906734 3.70402830453367 10 1.65725812315941 4.61538461538462 10 5.42421424618134 5.98706063767875 2 0 9 3.66666666666667 10 4.80170408916667 6.37796600666667 8 0.64656730764209 0 4.9710395672459 3.689787785 2.88888888888889 9.20847991406421 1.71 8.09478515856424 2 4.59865695775289 4.41212106388849
4 47 6.97352941176471 9.32425068119891 9.93601345054197 8 8 8 8.97 8.64075870870112 4.75939577561111 3.43398755311111 4.11963721083333 3.06495 3.83338395528718 8.16502093604569 2.4181056025 1 4.24514346250689 9.91292640110737 9.81054193774661 9.79752919336885 10 9.88024938305571 9.22 8.8 6.64 8.22 4.75084483583333 8.55266785192954 6.65175634388144 10 6.99404120445251 3.84615384615385 8.85005130521405 6.56341545194014 7.85879294895539 8 9.6366177498253 10 9.21220591660843 4.43333333333333 3.40319772583333 7.071914275 6 2.59948182582671 3 4.4179878599989 2.39324212083333 4.44444444444444 8.98912387352121 3.982 5.78707169483697 4.1 4.94931368893933 6.19316915518222
4 48 3.42352941176471 6.05449591280654 7.78835942161015 10 4 7 7.7525 6.40377694923628 7.90057494788889 7.19093067652778 7.3319125175 7.15353333333333 5.70489020236728 9.50490772523487 8.30999334666667 1 7.67875951035652 7.53249928900989 9.46214211601579 9.31655290102389 10 9.07779857651239 9 8.98 6.6952 8.22506666666667 6.99706037833333 9.91952709358585 8.45829373595959 10 10 5.38461538461538 8.96067694652923 8.11509744371487 8.69961446158528 10 9.85582255083179 9 9.61860751694393 6.66666666666667 5.8926705525 8.62042784666667 4 9.25172538461137 3 6.23858174174078 5.09163538583333 10 9.82852115011748 10 9.23930845527421 9.6525 8.96866083187084 8.27528336351852
